0.9804264094234227,0.006249649465140675,0:00:03.873463
0.8826369463072623,0.03373018969975993,0:00:02.177284
0.9707046875039251,0.008839324690879079,0:00:03.132501
0.9696801597549024,0.006351686851298792,0:00:05.053115
0.92627505364131,0.021909378377749485,0:00:02.436862
0.9687080234057708,0.008490443764863772,0:00:05.505406
0.9417694476841046,0.016961310971277756,0:00:03.366841
0.9862089975245566,0.004138851462241671,0:00:02.774155
0.9845699147472153,0.004288178111473261,0:00:03.609829
0.9781694454653728,0.007110510550179773,0:00:04.020352
0.9731056988404843,0.008110139330883314,0:00:02.913887
0.9846827732365484,0.005780328338921439,0:00:02.995920
0.9376209704527146,0.016585854332809555,0:00:02.108058
0.9186255924470675,0.023601115637432824,0:00:01.730100
0.9600956252852151,0.013737272494756035,0:00:03.301663
0.9699896201455769,0.010162473608050115,0:00:04.475806
0.9202135618410893,0.020606506777324406,0:00:01.651060
0.9410038733509223,0.01562949866048594,0:00:03.637278
0.9708295264533894,0.006572461157670865,0:00:04.984465
0.9852090627126531,0.0037649155277649097,0:00:03.519336
0.7725640070378605,0.0570782760123835,0:00:01.454037
0.9426636150783653,0.015258552791244629,0:00:03.381437
0.939308095533671,0.01791923087419387,0:00:04.130604
0.9726648680221631,0.007530352499848165,0:00:04.957466
0.2542874773397453,0.13974158286047214,0:00:00.956129
0.984529414897301,0.005727547199418261,0:00:02.812288
0.962983981944477,0.009347571672229417,0:00:05.815764
0.9684695037559109,0.008391404574465241,0:00:05.127207
0.9474093369415425,0.01849669678252396,0:00:05.079358
0.9860113153672737,0.003747809092669309,0:00:03.385862
0.9848977017824857,0.003731779507151107,0:00:04.053811
0.957315710381014,0.011560342299609545,0:00:06.398370
0.9700332190696715,0.009512490285303097,0:00:03.738110
0.9685897759331276,0.008260292400449001,0:00:06.800373
0.7541937632936733,0.058800221314632986,0:00:02.431232
0.9179542604460276,0.023604576589787925,0:00:02.337856
0.9843734357327176,0.004592617934820006,0:00:02.890135
0.9685473590658461,0.008904825978067578,0:00:03.156043
0.35010221141613174,0.14362424048238864,0:00:01.024001
0.8102251002717915,0.047618103742098905,0:00:03.128438
0.9707522985061415,0.008610728209505484,0:00:03.192390
0.9747533878925917,0.009604992418377296,0:00:04.559995
0.9221184086441186,0.02742706752822167,0:00:02.489083
0.8332133679484971,0.04122274119078465,0:00:02.897672
0.9715896108866814,0.008674697892560247,0:00:04.487840
0.9038334913706996,0.02759377736276238,0:00:03.377732
0.9681470293945151,0.007634750536640679,0:00:03.085051
0.9697235977508537,0.007704684843479707,0:00:03.490967
0.9851462169709423,0.004474223368174773,0:00:02.803530
0.9570345495341015,0.010458058640919622,0:00:03.860836
0.846725441633512,0.04085001173282228,0:00:02.021286
0.7739806199182853,0.05152068202292815,0:00:01.468635
0.9315036469216017,0.01796973996355208,0:00:04.462844
0.9723005628985607,0.008071164742793145,0:00:04.923532
0.5326434878565608,0.10298313678112896,0:00:00.965651
0.9854444238734014,0.004373188198124922,0:00:02.736281
0.9824668072199173,0.006089920691312389,0:00:03.732505
0.974053792697692,0.006333621784973233,0:00:08.443199
0.6976696206900765,0.07662638692027636,0:00:01.248204
0.2966831208889006,0.14298071354179953,0:00:01.027475
0.9702683691873735,0.008790844503201351,0:00:03.289199
0.9728858590492745,0.00737629924515226,0:00:04.302044
0.4056233942418682,0.1314602608604338,0:00:00.974100
0.9692363121098783,0.007301732282319766,0:00:03.273727
0.9717918873361308,0.007950172523021996,0:00:03.783748
0.9486957662314431,0.013153918908368901,0:00:04.174598
0.8729236492356637,0.03235976575688008,0:00:02.219204
0.7401672962654179,0.06949366737723349,0:00:01.829671
0.7532312784241968,0.056789922636118824,0:00:01.125259
0.9706194040577317,0.009008206280625089,0:00:05.325405
0.9080527508883781,0.026507064905058414,0:00:02.692263
0.9681617737551903,0.00783933681476499,0:00:05.139970
0.9840130069239882,0.004943781304402096,0:00:02.706534
0.9709742368272094,0.007569629122744027,0:00:04.595093
0.9343487224667126,0.0177526207510411,0:00:02.571382
0.9690941793222118,0.009183872993356655,0:00:02.933706
0.7041748344573567,0.06615838382302983,0:00:00.993004
0.9687132939764903,0.00807647743495387,0:00:05.183627
0.977169435821986,0.008327446003784123,0:00:05.584332
0.9713121871739571,0.009286125265367184,0:00:04.677701
0.44661240321357154,0.11643332481872136,0:00:01.105930
0.9749360673746046,0.006900799666849851,0:00:03.659622
0.8292559229137352,0.03944979369223,0:00:02.023245
0.9791652895713701,0.0056632097131088,0:00:03.867352
0.9747927681175308,0.007978317923636713,0:00:02.610965
0.9699785392556858,0.008522090546327717,0:00:04.239100
0.9419889902667223,0.013788234277013669,0:00:02.346955
0.973610787145828,0.007275245812212604,0:00:08.098489
0.636939641971412,0.0937948354817043,0:00:00.874005
0.9275901406128287,0.01892347434413934,0:00:04.293702
0.9458913726545207,0.01629140168677406,0:00:02.611444
0.9701267447305383,0.007337683838868641,0:00:04.885092
0.9857854182003216,0.0033822556792649904,0:00:04.297869
0.9681716660740837,0.008706479365855942,0:00:05.108005
0.9824039763353314,0.005072230677310006,0:00:04.265785
0.9747561962416191,0.007981575149640268,0:00:05.256922
0.9054793539453724,0.0238653056327286,0:00:01.544576
0.9535470669701377,0.012993669948862023,0:00:06.361066
0.9757939525631726,0.006363316840132444,0:00:03.377392
0.9240950744177462,0.02272822059986671,0:00:03.346730
