0.9847309077304438,0.004907062064619888,0:00:06.088506
0.9185780924051015,0.021958788874912042,0:00:03.598602
0.9814641369081348,0.004928447828300106,0:00:05.754759
0.9855903278077454,0.003592889383994958,0:00:09.002482
0.9286685113917655,0.022103148738105812,0:00:03.373042
0.9716046706520408,0.009303846520644816,0:00:06.992607
0.9836531427539441,0.004698160048099371,0:00:10.286987
0.985780250002351,0.0047704598883772835,0:00:03.643931
0.9879174963266255,0.004071997448345892,0:00:05.841485
0.9847751326170938,0.00442799199427688,0:00:06.631801
0.9841903739737868,0.004527401052504188,0:00:04.584470
0.9922555156009396,0.0025932196358255505,0:00:04.933095
0.9655429149871939,0.008743190549503592,0:00:04.752738
0.972973004822601,0.008329462887035143,0:00:07.415729
0.9681904562588101,0.010562746800569877,0:00:05.790894
0.9846021070791862,0.0046952986541668375,0:00:08.121226
0.9249365117135446,0.01741742935461227,0:00:02.309023
0.9691557333460852,0.00846125468914662,0:00:09.209455
0.9849342212939572,0.003189164000911066,0:00:09.887057
0.9872987625303004,0.003946274809536776,0:00:04.892277
0.6936496009213995,0.07781976800787023,0:00:01.076390
0.9764183343639865,0.006614959673730055,0:00:10.244523
0.9467230886751531,0.01640051017742398,0:00:06.292184
0.9819207395009585,0.005046373875873572,0:00:08.274379
0.2542874773397453,0.13959271605914014,0:00:01.110073
0.9922092548159964,0.002554006811607749,0:00:04.522619
0.9565889225997682,0.011362209956665438,0:00:06.513819
0.9850889547236014,0.00400438113056926,0:00:09.613387
0.9687096418774896,0.009447703521823093,0:00:10.555840
0.9923795597993916,0.002333526301473718,0:00:05.238333
0.9843490877664028,0.004386661250878471,0:00:05.275584
0.983585621624901,0.004644185041492801,0:00:12.230407
0.9849615744591596,0.005032141646810402,0:00:07.353171
0.9691308186470992,0.008417992723689647,0:00:09.153640
0.7672899099354034,0.056418757193995805,0:00:03.457684
0.9200775070621462,0.02335749519969997,0:00:03.273796
0.9930202789503074,0.0018205348559602052,0:00:04.709105
0.9843694532321946,0.0036875716362895113,0:00:08.130576
0.35010221141613174,0.14515708881562378,0:00:01.211818
0.8125427349297141,0.046414460990509054,0:00:02.954002
0.9742391018715704,0.007723812328909339,0:00:05.052644
0.984298891144433,0.004961458744595816,0:00:08.603441
0.9263451767593288,0.025820788865923684,0:00:04.294735
0.7270979546716869,0.0684485868567727,0:00:01.421343
0.9842326027531522,0.004210958891114343,0:00:08.117715
0.9363495185673476,0.020176864391388636,0:00:05.193313
0.9840964936656033,0.003893273393515294,0:00:06.137130
0.9715323932002726,0.008314892552203223,0:00:04.754214
0.98499113942492,0.005203201684165715,0:00:03.573108
0.9754562562907302,0.005937641687838931,0:00:07.918133
0.8125436881336534,0.0419939060626912,0:00:01.968100
0.813528460518992,0.04563323711560292,0:00:02.278289
0.9691612543427529,0.008553409994584349,0:00:10.018265
0.9841347244627069,0.004327279603967217,0:00:08.842726
0.5110414384751362,0.10912618209789926,0:00:01.112502
0.9929335534568436,0.0022113494935577472,0:00:05.165851
0.9859082454233584,0.004140187946276203,0:00:05.754098
0.9738719269203872,0.006686189132550417,0:00:10.975419
0.6942155604275231,0.07918321088128145,0:00:01.443579
0.3245476766941138,0.14103351559115304,0:00:01.612595
0.984113582598106,0.004895030696978088,0:00:06.555548
0.9683490159873879,0.0087609948481998,0:00:05.726451
0.4056233942418682,0.12958058223472357,0:00:01.127384
0.984896686303142,0.0035577014702010907,0:00:06.789915
0.9880440883761077,0.004446058251753402,0:00:07.035556
0.9751546777683384,0.0067609282736398844,0:00:08.767309
0.9424780989694492,0.01389670868164519,0:00:08.077580
0.6970761039903963,0.07669814593744863,0:00:01.588588
0.7656468554131345,0.051967766490604535,0:00:01.592701
0.9880246624680477,0.0038461775598294824,0:00:10.110563
0.9058266213126487,0.023555269251554153,0:00:03.708300
0.9822658425656857,0.005045711367511382,0:00:08.709901
0.9866237220464154,0.00430831834667017,0:00:04.525997
0.9690130835882157,0.008089908102522794,0:00:05.870603
0.9355641527957749,0.014881804582562205,0:00:04.160356
0.9841694288133142,0.004420731700138274,0:00:06.811825
0.746350155456199,0.05609343775398817,0:00:03.304099
0.9848434018180904,0.0038587496964678364,0:00:09.725319
0.984778899787227,0.004453264947421266,0:00:09.885141
0.982386235108277,0.006042080156897754,0:00:08.939540
0.4781300913575676,0.11025549318322209,0:00:01.265000
0.9845752283487336,0.003995515652034254,0:00:06.206878
0.8500927565192289,0.03467682868516424,0:00:02.986203
0.9844583812730079,0.004107967641545969,0:00:05.721644
0.985213918525605,0.0044750345019660695,0:00:05.067864
0.9853378187669701,0.004821730923956435,0:00:08.279711
0.9569589870758944,0.010986619897295002,0:00:04.415144
0.9848375069621074,0.00422565442228322,0:00:12.758230
0.6370490314864731,0.12569952233284207,0:00:01.001978
0.9422764191095653,0.01580504504695251,0:00:07.150032
0.9555051373768709,0.013057074713168498,0:00:04.315576
0.9865925595187629,0.003972661105042011,0:00:08.853115
0.9853438249040383,0.004435764125851121,0:00:05.309672
0.9722358289191904,0.00939196519200873,0:00:06.682208
0.9857693734349241,0.003824990029394853,0:00:06.641965
0.9752717056049663,0.006735568797054653,0:00:07.644889
0.9123107758896785,0.021880630739326067,0:00:02.014852
0.9727998118244924,0.007327535373994795,0:00:13.055770
0.977021886357186,0.005725161050234331,0:00:05.498950
0.9611771573861041,0.010858108380623475,0:00:11.290641
