0.980503929733381,0.004538316077535712,0:00:06.050609
0.980070103878033,0.0053066687001842566,0:00:10.370906
0.9589993724337813,0.007793081430950599,0:00:07.221741
0.9593984795439044,0.008222273637976564,0:00:05.854213
0.9614430180806968,0.008357417587932925,0:00:05.592242
0.9604770407160678,0.00950939421175615,0:00:06.702358
0.9600564880409531,0.01023622159875796,0:00:05.951737
0.9593366015985779,0.010458610423493955,0:00:05.366402
0.9595005887785518,0.010711078863780074,0:00:07.103826
0.9226696154759562,0.01577168287297883,0:00:05.240841
0.9222097322655164,0.016001687451027265,0:00:05.590322
0.9187999874331112,0.016901833054653027,0:00:04.368431
0.9188346651368741,0.016709568751332525,0:00:04.711958
0.9177790522015845,0.01693572553409782,0:00:06.988597
0.918221222939721,0.016968882875860056,0:00:04.239106
0.9219699693922261,0.016462599544923604,0:00:04.025869
0.9158623200004461,0.017158780393990523,0:00:04.771342
0.9134627719212981,0.017728855937312285,0:00:07.160865
0.9132059826115925,0.018277897924844147,0:00:03.604046
0.9127881102062891,0.018483515476979046,0:00:03.125564
0.9203659682285233,0.01841712421381842,0:00:04.143779
0.9128992971914347,0.019081485273305842,0:00:03.750922
0.9192686562559145,0.018341104305766718,0:00:03.913586
0.913077455463188,0.019440712646263382,0:00:03.658798
0.9190863502791944,0.019017471322740533,0:00:04.217943
0.9149235613580488,0.019499346825321152,0:00:03.346822
0.9155549022028058,0.019566552040766242,0:00:05.184105
0.9173571737778586,0.020264604971201413,0:00:04.284977
0.9204512004886742,0.02038782755972491,0:00:03.895269
0.9215565334323923,0.02019446652688013,0:00:04.437169
0.9217710779176075,0.020220212171014267,0:00:04.192717
0.9225360205928025,0.02146892340741389,0:00:05.994529
0.9222266195518619,0.020969145570019103,0:00:05.578787
0.9193140219002623,0.022128200861045815,0:00:05.613126
0.9216891621409802,0.02252567120571959,0:00:05.013748
0.9229533865914819,0.021934080550550916,0:00:03.867216
0.842915295031532,0.030385967813422492,0:00:03.404455
0.9208935044981453,0.022449532226864778,0:00:04.204713
0.9213502276691506,0.023256015101607744,0:00:06.123057
0.922461189521978,0.02333473532309445,0:00:04.751204
0.9231187876107183,0.02349963577006314,0:00:06.134995
0.9219671406868954,0.023294255019746336,0:00:05.878386
0.9217612852666487,0.02272884277668377,0:00:05.269639
0.9194867036850674,0.02287464909357943,0:00:04.957707
0.917195182775595,0.02333459843015904,0:00:05.953127
0.9205829920207915,0.023252065736809272,0:00:05.104881
0.838212515489162,0.03156491064993385,0:00:03.481605
0.9179674996115742,0.024033080226657302,0:00:07.007887
0.8370609072594668,0.032183789916810014,0:00:04.449486
0.8354246499493276,0.03219810547707877,0:00:04.772526
