0.8812781697586812,0.044164178146754635,0:00:08.995559
0.855937800840564,0.04822743058339117,0:00:05.764702
0.8660786086938376,0.04260629696668116,0:00:09.075941
0.859150688173491,0.04316289161421847,0:00:08.548853
0.868918400990517,0.044920736034087395,0:00:15.548618
0.8443794808004507,0.04760826327601572,0:00:12.449030
0.8613110031442448,0.04986218878155132,0:00:12.595234
0.8575167003822043,0.0511049346136215,0:00:12.876906
0.871879280543687,0.048511613973990016,0:00:12.340396
0.8721672697238744,0.04315255477580218,0:00:09.113762
0.8680180188014024,0.048128852067776465,0:00:11.703842
0.8786114992148168,0.04796517054757977,0:00:05.909451
0.8693663093358758,0.05194128866488949,0:00:07.673576
0.8645131852863561,0.04424014351599343,0:00:14.671966
0.8692593266068631,0.045924726070286026,0:00:12.526089
0.8723814915850828,0.044644338416129005,0:00:10.831759
0.8385310827787956,0.049954713964414504,0:00:13.835900
0.8640020388430943,0.04963890063306391,0:00:15.539162
0.8731448027480913,0.04986862334860402,0:00:08.612864
0.8655426262864432,0.045365864905955094,0:00:10.311590
