0.9999245420712358,2.5418121364619377e-05,0:00:12.599050
0.9999245420712358,2.5418121364619377e-05,0:00:12.586449
0.9999245420712358,2.5418121364619377e-05,0:00:12.729549
0.9999245420712358,2.5418121364619377e-05,0:00:12.713395
0.9999245420712358,2.5418121364619377e-05,0:00:12.808649
0.9999245420712358,2.5418121364619377e-05,0:00:12.796134
0.9999245420712358,2.5418121364619377e-05,0:00:12.616956
0.9999245420712358,2.5418121364619377e-05,0:00:12.692174
0.9999245420712358,2.5418121364619377e-05,0:00:12.738486
0.9999245420712358,2.5418121364619377e-05,0:00:12.647734
0.9999245420712358,2.5418121364619377e-05,0:00:12.654938
0.9999245420712358,2.5418121364619377e-05,0:00:12.657229
0.9999245420712358,2.5418121364619377e-05,0:00:12.583673
0.9999245420712358,2.5418121364619377e-05,0:00:12.646641
0.9999245420712358,2.5418121364619377e-05,0:00:12.589055
0.9999245420712358,2.5418121364619377e-05,0:00:12.599230
0.9999245420712358,2.5418121364619377e-05,0:00:12.560684
0.9999245420712358,2.5418121364619377e-05,0:00:12.720521
0.9999245420712358,2.5418121364619377e-05,0:00:12.701029
0.9999245420712358,2.5418121364619377e-05,0:00:12.718169
0.9999245420712358,2.5418121364619377e-05,0:00:12.785141
0.9999245420712358,2.5418121364619377e-05,0:00:12.900108
0.9999245420712358,2.5418121364619377e-05,0:00:12.747881
0.9999245420712358,2.5418121364619377e-05,0:00:12.696050
0.9999245420712358,2.5418121364619377e-05,0:00:12.778233
0.9999245420712358,2.5418121364619377e-05,0:00:12.601686
0.9999245420712358,2.5418121364619377e-05,0:00:12.605818
0.9999245420712358,2.5418121364619377e-05,0:00:12.610431
0.9999245420712358,2.5418121364619377e-05,0:00:12.651562
0.9999245420712358,2.5418121364619377e-05,0:00:12.652302
0.9999245420712358,2.5418121364619377e-05,0:00:12.651331
0.9999245420712358,2.5418121364619377e-05,0:00:12.640550
0.9999245420712358,2.5418121364619377e-05,0:00:12.660580
0.9999245420712358,2.5418121364619377e-05,0:00:12.676667
0.9999245420712358,2.5418121364619377e-05,0:00:12.704247
0.9999245420712358,2.5418121364619377e-05,0:00:12.690140
0.9999245420712358,2.5418121364619377e-05,0:00:12.671038
0.9999245420712358,2.5418121364619377e-05,0:00:12.697701
0.9999245420712358,2.5418121364619377e-05,0:00:12.666241
0.9999245420712358,2.5418121364619377e-05,0:00:12.579377
0.9999245420712358,2.5418121364619377e-05,0:00:12.781672
0.9999245420712358,2.5418121364619377e-05,0:00:12.652431
0.9999245420712358,2.5418121364619377e-05,0:00:12.885287
0.9999245420712358,2.5418121364619377e-05,0:00:12.642958
0.9999245420712358,2.5418121364619377e-05,0:00:12.724845
0.9999245420712358,2.5418121364619377e-05,0:00:12.743103
0.9999245420712358,2.5418121364619377e-05,0:00:12.547052
0.9999245420712358,2.5418121364619377e-05,0:00:12.570621
0.9999245420712358,2.5418121364619377e-05,0:00:12.626659
0.9999245420712358,2.5418121364619377e-05,0:00:12.685995
