0.9999299642277785,3.363206325056335e-05,0:00:04.689726
0.34310128483102814,0.14425069219220515,0:00:00.403384
0.9299814175761048,0.01334100320555383,0:00:00.993736
0.9322284269718855,0.012954177424098523,0:00:01.193891
0.8293301721202023,0.043293636973075,0:00:00.763826
0.9307281582495343,0.014202275234413152,0:00:01.347564
0.6633794628116113,0.07199659732542638,0:00:00.940951
0.8569274444692522,0.029588802299083502,0:00:00.582622
0.7251919353019542,0.05320135135260675,0:00:00.636604
0.6265609875319456,0.07901517459849201,0:00:00.516383
0.9222019003023829,0.016316729330756147,0:00:01.451021
0.999936133678668,2.883535092875073e-05,0:00:02.632612
0.8471000171944294,0.026775740703258995,0:00:00.777790
0.9176714867007782,0.01960237508679915,0:00:01.421214
0.8488341590450479,0.034757316165609176,0:00:00.881434
0.6992658412773841,0.06216079157546862,0:00:00.624316
0.8271120471599861,0.033779173017497624,0:00:00.875486
0.9325431578392753,0.014578638679726611,0:00:01.281794
0.9614127556095,0.006391223402007253,0:00:02.579463
0.8337307240550305,0.03636226994686419,0:00:01.000237
0.6948052499415994,0.06593573326559894,0:00:00.546881
0.9249561265832829,0.014958628889377478,0:00:01.031815
0.6433591439669514,0.0752252403180805,0:00:00.526444
0.9604529322427061,0.008117016749193422,0:00:01.599319
0.25872068412402094,0.13649330923248904,0:00:00.386804
0.8495910103722736,0.03313610210782806,0:00:00.585832
0.8626869404671441,0.028910238286610396,0:00:00.969315
0.8653671377251602,0.027555616735931793,0:00:01.769110
0.963881564707071,0.007279731276041332,0:00:02.499156
0.9999356055917148,2.5900358975033306e-05,0:00:04.147619
0.9999331027238709,2.6454064754627487e-05,0:00:03.833311
0.680521302413702,0.06896757467560403,0:00:00.896057
0.9562674750333177,0.009796131181205843,0:00:01.779931
0.9826068721579505,0.0036575862575935134,0:00:02.642417
0.8471467550331042,0.0333037017972841,0:00:01.305895
0.638544851952138,0.08250166502585844,0:00:00.559175
0.9211973888798833,0.016752333776377283,0:00:00.886442
0.95891662906595,0.007861751349929879,0:00:01.997221
0.6759780435402368,0.0553489594898261,0:00:01.375099
0.8274537431128612,0.039708711847080885,0:00:01.589112
0.8284663281048974,0.03747417575901862,0:00:00.593666
0.9195292021823778,0.018480532468482025,0:00:01.330206
0.8618822338345389,0.03467906169862435,0:00:00.905312
0.6877310813678854,0.05832573685591873,0:00:00.865555
0.6667353872711976,0.08230938264746357,0:00:00.542797
0.638118867453116,0.0880943794118124,0:00:00.695294
0.9625145292051229,0.007372952073535899,0:00:01.421768
0.9649752576322673,0.007383282316516161,0:00:01.147742
0.9999246774068288,3.360425036323169e-05,0:00:04.318984
0.9313139223784369,0.01322855528374989,0:00:01.693620
0.6742791724424326,0.06259806782433683,0:00:00.739629
0.7111068987301852,0.05565571956233839,0:00:00.728519
0.9227190634791842,0.01594120365766068,0:00:01.788798
0.998934882972785,0.0002551228971542899,0:00:05.775231
0.6544453586924874,0.0746460223386636,0:00:00.603202
0.9651226107039079,0.007505613778577252,0:00:00.976532
0.8230989957516263,0.04060093098619678,0:00:00.845581
0.684833257000398,0.06970297628442301,0:00:00.569479
0.6713741268544371,0.06634862915541836,0:00:00.616766
0.2966831208889006,0.14147249183276697,0:00:00.410603
0.9977229605831377,0.00048295098440470885,0:00:04.030883
0.8406780447543215,0.032546160755863474,0:00:00.678614
0.4056233942418682,0.12182726758987993,0:00:00.532780
0.9125140983750895,0.015330689648425795,0:00:00.929356
0.9802254594880603,0.004340644367924172,0:00:01.651457
0.8464806468691155,0.03206720283921819,0:00:00.849217
0.8294441907368052,0.036991959973045475,0:00:01.217924
0.7204326209488812,0.06195219892786618,0:00:01.119917
0.735110824314915,0.05610584842374574,0:00:00.593478
0.8702832602909671,0.027892594410586603,0:00:01.061200
0.8424251867292109,0.03363586116741554,0:00:00.629221
0.8601582506106156,0.02702896473388491,0:00:01.023468
0.9303098451075767,0.014066542454504722,0:00:00.722151
0.9274779766370312,0.015012520918911252,0:00:01.177912
0.8574462927804987,0.02883569457004641,0:00:00.712090
0.9953403028853224,0.0009909627278241284,0:00:03.563245
0.6713867003130608,0.06592778972102821,0:00:01.051522
0.9822381717826509,0.0038017617142933535,0:00:02.723598
0.9950668964990815,0.0011969549936604001,0:00:03.547101
0.8537336274395917,0.030246154264296176,0:00:00.833819
0.6781415095414409,0.06279828086491587,0:00:00.896780
0.958399869564102,0.00758409271643683,0:00:01.883914
0.6871712752120898,0.06703201794423089,0:00:00.651626
0.6795828621322758,0.05473541633175042,0:00:00.710449
0.9656183435696183,0.007544498172130379,0:00:01.285967
0.9999157767210017,3.499713250567522e-05,0:00:06.986021
0.9189009915349501,0.015359878120900167,0:00:01.099980
0.9037190031697747,0.021135776943209537,0:00:01.353331
0.6418180361804766,0.08107542531287823,0:00:00.485796
0.856574560665224,0.031805466809300395,0:00:00.974569
0.874678073340635,0.027665214727278516,0:00:00.810532
0.9645182772643996,0.0063817143957542715,0:00:02.020151
0.8511235314823199,0.03151644191506021,0:00:00.882552
0.9572231996286623,0.00935346450645858,0:00:01.415701
0.9989388163425126,0.00021145971152598716,0:00:03.717136
0.9232540392124114,0.015311245050122104,0:00:01.143992
0.8619622568652844,0.030772322682311243,0:00:00.640206
0.7331609900254484,0.05479656630715805,0:00:00.815557
0.9141122849838156,0.01738723890695387,0:00:01.019708
0.8423996960197682,0.03479315087467787,0:00:00.737913
