0.9813809578222313,0.0043164834761317585,0:00:01.587966
0.34310128483102814,0.14084570461006535,0:00:00.375450
0.8601818831861434,0.027733110076037355,0:00:00.750181
0.9326614655753881,0.012434470578704955,0:00:01.270894
0.8296290749758584,0.041407342222206406,0:00:00.673527
0.9306125596449433,0.014267954114755415,0:00:01.233051
0.32571458472443304,0.14182716298671286,0:00:00.453886
0.855995285859897,0.029243631272032555,0:00:00.569584
0.7306395909403561,0.0510678361000055,0:00:00.578663
0.628220656033377,0.07702255536881154,0:00:00.479105
0.9236698084684286,0.015773158505656144,0:00:01.224795
0.9999371462654624,2.7666471581197617e-05,0:00:02.073282
0.6966633451062265,0.06152510070783123,0:00:00.475068
0.8345097191681582,0.03896559371757392,0:00:00.590495
0.8513520558330716,0.03141269551261844,0:00:00.853015
0.6994552896750554,0.06147665319188814,0:00:00.571982
0.8258920062562728,0.034771431569176905,0:00:00.733680
0.9330405264011062,0.014156241232158992,0:00:01.116416
0.9230592926130348,0.012691654178676117,0:00:01.434321
0.8379364679383108,0.03516527208727666,0:00:00.987385
0.6938240347281798,0.0645350411914091,0:00:00.620164
0.8511731607494705,0.028128281452769292,0:00:00.832076
0.6534965178901778,0.0681338394989343,0:00:00.557850
0.9803614213495884,0.004033339478372139,0:00:02.114971
0.2600352356599513,0.1356281029631803,0:00:00.399321
0.8538439816654397,0.03183744637392777,0:00:00.560260
0.8625645767510184,0.029415535193822413,0:00:01.108567
0.8657446083435103,0.02720818940113541,0:00:01.358342
0.8536959541880639,0.03142025589679206,0:00:01.113379
0.9830567940200182,0.003459063235273185,0:00:01.247078
0.9999372429948331,2.5461737911958197e-05,0:00:03.057655
0.6842891814828691,0.07131873360574853,0:00:00.690657
0.9121203875331713,0.018870905578312565,0:00:01.120248
0.9824944871681252,0.003574487778092425,0:00:02.303362
0.6949911480774086,0.059873725092686125,0:00:00.661966
0.6347307641933629,0.08245362888324763,0:00:00.472390
0.8428110810000542,0.030598162430758583,0:00:00.582021
0.9591670721607057,0.007637111112616293,0:00:01.903675
0.6765888714659779,0.05783741704323827,0:00:01.359389
0.6548453483665599,0.0789410365436439,0:00:00.486941
0.8301364534119836,0.03702174141161043,0:00:00.932311
0.9182519227887014,0.018860026718745072,0:00:01.445532
0.8634041474591204,0.033818941269560775,0:00:00.924863
0.8445649862309462,0.027386932203362833,0:00:01.429841
0.6650371307397621,0.07778001583386619,0:00:00.544201
0.6395638907463843,0.0878157071573096,0:00:00.771272
0.9253027055104202,0.014416811341781454,0:00:00.854235
0.9654555289144091,0.007159059415782088,0:00:01.051362
0.9999259339352098,3.061257797389215e-05,0:00:03.466438
0.863325444161158,0.02583411240991095,0:00:00.798485
0.6702425817177231,0.07010649754160889,0:00:00.474192
0.7115808505298723,0.05459851162553519,0:00:00.849958
0.8459644084214367,0.03152691947040696,0:00:01.148545
0.9831518025440744,0.0038496378928166964,0:00:01.986815
0.6552244948466301,0.07133181248862963,0:00:00.887463
0.9650781537339553,0.007572477676305955,0:00:00.909890
0.8238864592566251,0.04020272602264217,0:00:00.964382
0.6857077049460011,0.06871848118213375,0:00:00.542751
0.6716040025666979,0.06719004788276153,0:00:00.730981
0.2966831208889006,0.1420242243428831,0:00:00.409602
0.990763172456012,0.001873128228470039,0:00:02.258181
0.8408197292500166,0.03161746452834491,0:00:00.694989
0.4056233942418682,0.12227635850636637,0:00:00.422994
0.9136719067019793,0.015272668903197728,0:00:01.137004
0.960254784842266,0.008664967323328665,0:00:01.448056
0.8474210087983045,0.031431770279059856,0:00:00.785299
0.8301242859333473,0.03964488743258521,0:00:01.452651
0.7208821108853098,0.0609021354633069,0:00:00.655780
0.7368428267669904,0.055324226158867916,0:00:00.480767
0.871479500882995,0.027119408505336895,0:00:01.388275
0.8420388512618879,0.033202585782440536,0:00:00.662462
0.8601335350554932,0.026504827698328903,0:00:00.978241
0.9313847514703154,0.013638001435235728,0:00:00.743785
0.8559058761089934,0.027923503846488715,0:00:00.765018
0.857918314014138,0.027873970914414178,0:00:00.765886
0.981175098430677,0.003934316898059775,0:00:01.804644
0.6713867003130608,0.06682979732051185,0:00:00.911419
0.7196958153479511,0.05686294848323038,0:00:00.642164
0.9803432411334443,0.004677483996399174,0:00:02.205294
0.853345859176906,0.029861890076387093,0:00:00.664557
0.6865542718568095,0.060058206359222224,0:00:00.734319
0.834691303978562,0.03004925135043273,0:00:00.933019
0.69043750215966,0.06927826621396438,0:00:00.582041
0.6800713228201272,0.05644345196597548,0:00:00.596610
0.9655469052942456,0.0075626078764114675,0:00:01.093907
0.9557468168794704,0.00914892989567135,0:00:01.354185
0.8393343376865301,0.026714705473001747,0:00:00.709542
0.8083890942496397,0.04493342271401892,0:00:00.735628
0.6428118667505047,0.08043329009473187,0:00:00.705224
0.7138155045421648,0.06939273422629276,0:00:00.591822
0.8734601597405983,0.02751031537200329,0:00:00.814131
0.9293549367218873,0.012677538839864794,0:00:01.153083
0.8535527213031371,0.029435965311518757,0:00:00.750765
0.9579213139745649,0.0088515244749435,0:00:01.247365
0.9650171227586655,0.007194118672061751,0:00:01.214045
0.9233313414626331,0.01459669864491696,0:00:00.998735
0.8628427219493426,0.029853773308720202,0:00:00.996722
0.8666554599936042,0.025982254820881137,0:00:01.235982
0.9149540280340404,0.01661213692634461,0:00:00.902500
0.844617097092722,0.03445345642846182,0:00:00.692780
