0.9999275753439473,3.5148484978599295e-05,0:00:06.994072
0.6717769328327536,0.0803085859754306,0:00:00.826833
0.9650540609510496,0.006746897484278637,0:00:01.895085
0.9657598789144756,0.006729491809860108,0:00:02.461219
0.9150219839956224,0.020789355284753654,0:00:01.577663
0.859887913100063,0.02930638416011361,0:00:00.831615
0.9162010225569822,0.017835094366277032,0:00:02.149484
0.9999319086613125,3.3322962867807584e-05,0:00:05.395762
0.8616496848701384,0.02883155015017236,0:00:01.124033
0.6299532758744344,0.07937282993432523,0:00:00.588790
0.9621846193984911,0.008291527331257327,0:00:01.620290
0.9999363444991816,2.9765745137030254e-05,0:00:03.893726
0.9216278145538326,0.014932691204107552,0:00:01.653768
0.9172374635960671,0.02065557993493457,0:00:01.390516
0.8484267885868819,0.03426257856940742,0:00:00.986950
0.8509691251337619,0.03348793173622357,0:00:01.428851
0.8251840699491533,0.034453011422813117,0:00:00.764052
0.8656319031467181,0.029449434082720362,0:00:00.911571
0.9613970690825153,0.006580115710136268,0:00:02.200887
0.8347770813447697,0.03748174213241961,0:00:00.969984
0.6942484674563455,0.06899084351031577,0:00:00.613211
0.9245425971062876,0.015204035566486597,0:00:01.390503
0.6420837673014663,0.08039561844213916,0:00:00.537735
0.8389794871629995,0.036022130600996224,0:00:00.697412
0.2571077249386629,0.1380347387530031,0:00:00.398515
0.9247791051893982,0.017109632985595875,0:00:01.067009
0.931735395934816,0.014840725871556404,0:00:01.643657
0.726363286601581,0.055404192695487894,0:00:00.619842
0.9272579472165173,0.014487732719940269,0:00:02.426464
0.9999332903940775,2.817174682959325e-05,0:00:05.669461
0.9999326082613731,2.747816052409795e-05,0:00:05.745119
0.6803961902606719,0.0688407013801236,0:00:00.642795
0.9996618678463336,8.396463114605818e-05,0:00:08.364762
0.9999326637645617,2.7662583316525762e-05,0:00:10.826025
0.6907606872941935,0.06494523156527751,0:00:00.752467
0.8190913955663431,0.04572765277064345,0:00:00.900618
0.9999241168800116,3.1770836852713864e-05,0:00:05.215308
0.958980985275336,0.00813862312802774,0:00:02.172132
0.35010221141613174,0.1370833288497483,0:00:00.852412
0.6534718065512545,0.08028905235590195,0:00:00.572033
0.9140623582952226,0.01863097092620686,0:00:01.259078
0.9796082055433396,0.004803837633778333,0:00:02.977781
0.8632055372921925,0.035064721713935376,0:00:01.083919
0.6865671647894385,0.06164587341626061,0:00:00.994532
0.8324530878882989,0.03786556991113372,0:00:01.286831
0.8201358136178504,0.04534399774063771,0:00:01.185082
0.9906571476162573,0.0019120096422498524,0:00:03.118997
0.9647332358114138,0.007767306378116694,0:00:01.505670
0.9999223050404378,3.50427619025585e-05,0:00:06.555914
0.9314976691087146,0.013598114994674358,0:00:01.535552
0.6699891584350182,0.06531316474876615,0:00:00.787508
0.7114496085271608,0.057140784442087256,0:00:00.782922
0.6854438986366528,0.06756817492450327,0:00:00.761743
0.9301112898771623,0.016048571017981923,0:00:01.286975
0.6530501886615961,0.07823563831546793,0:00:00.794994
0.982643074935887,0.003718005348818161,0:00:01.700753
0.8216737950510619,0.04265638615955773,0:00:00.853659
0.6850865086621363,0.07028169228183485,0:00:00.703771
0.6713392123355573,0.06704704992379837,0:00:00.809690
0.2966831208889006,0.14349748913608867,0:00:00.435368
0.9952826760654431,0.0010128379359518932,0:00:04.662147
0.9198132780735895,0.018175657880161143,0:00:01.174110
0.4056233942418682,0.1277443008388037,0:00:00.444026
0.9561686646172418,0.008617467425045622,0:00:01.936923
0.9899449259762841,0.002270969228665683,0:00:02.708809
0.92334460544704,0.014946200650792017,0:00:01.766673
0.8310805456853304,0.03708071511464414,0:00:01.209634
0.7203148925093085,0.06238122893674644,0:00:01.220934
0.7306667252097352,0.057086147060379865,0:00:00.545595
0.8667566817657578,0.029731786731386965,0:00:01.283127
0.8413251993945194,0.036142710684321344,0:00:00.702666
0.9293610934191213,0.01429696250027058,0:00:01.848264
0.9650977773040003,0.007589259703741087,0:00:01.238550
0.9631624746487107,0.007900415604524421,0:00:02.469195
0.8571672078252267,0.029472406764368995,0:00:00.956849
0.981255958459069,0.004094947353188054,0:00:02.616620
0.6704360631669315,0.06871378589645664,0:00:00.681565
0.9641282236115318,0.007807460219349132,0:00:02.604884
0.9999226674276867,3.956762520261633e-05,0:00:08.672269
0.9253037300413719,0.017744130512359933,0:00:01.736813
0.35517377136363076,0.12937151547110068,0:00:00.392524
0.9791627469272113,0.004234049361456125,0:00:02.303927
0.683971597788904,0.06507659434945255,0:00:00.658255
0.6795729363280357,0.058624719610868355,0:00:00.779275
0.9651444716015195,0.007870401384088663,0:00:01.683774
0.9778594970832271,0.004601257609106068,0:00:02.849954
0.9181862534694517,0.016153274714651306,0:00:01.478172
0.807126743704014,0.046672948863823976,0:00:00.856294
0.6409415426852437,0.08387573632295886,0:00:00.588488
0.8562621705290844,0.03293800471897436,0:00:01.128812
0.8734013167025081,0.02908000723428448,0:00:01.167597
0.9645129182706996,0.006477731189328911,0:00:02.572171
0.7016593869390246,0.06859930391696789,0:00:00.532253
0.9568519600310306,0.009828109523439262,0:00:02.029206
0.9999331466704885,2.7657025579497853e-05,0:00:08.521128
0.9613916732055193,0.008237346201440801,0:00:02.332814
0.8619690085833898,0.030144226484135766,0:00:00.794681
0.7292266737170187,0.056597467907347425,0:00:00.628930
0.914909037937543,0.017537034049686095,0:00:01.258099
0.9202663542292984,0.019027441266017145,0:00:01.517767
