0.9892438289274489,0.002720352473481725,0:00:01.306228
0.7349562328005321,0.06504122678820247,0:00:01.837012
0.9676913027241633,0.0067470904912443974,0:00:01.201818
0.9553542942095388,0.008792141963957627,0:00:01.168686
0.8751045304994892,0.033729244238113,0:00:00.643913
0.9566497492879984,0.010861277497049196,0:00:01.079675
0.7967606643651971,0.040431256460837464,0:00:02.424923
0.984832931292044,0.0038107837345819776,0:00:00.825289
0.9484404236213021,0.011452680763930388,0:00:01.413628
0.9877490768734369,0.0030366655925001236,0:00:01.416380
0.9179891322933451,0.016572636371101544,0:00:00.854613
0.9926885107080083,0.001806977134790924,0:00:00.907197
0.9169455577580824,0.017862364431607037,0:00:01.573081
0.9297831466330927,0.02173761333186899,0:00:01.501667
0.932194597522395,0.015982591529488877,0:00:02.394784
0.8886090723793637,0.025192919508077494,0:00:01.352575
0.906062627588204,0.01823774058059587,0:00:00.961025
0.9893588429144898,0.002572801946693588,0:00:02.239086
0.970860816017811,0.005249509464162662,0:00:01.550757
0.9454716831670309,0.01253518085738468,0:00:01.973262
0.992741898118098,0.0015623470453424812,0:00:01.573028
0.9194443862542092,0.016837759050021675,0:00:00.999369
0.8836158389032597,0.02671443498317769,0:00:01.318233
0.9900923142548902,0.002521158885172576,0:00:01.863673
0.5886375857918944,0.08896420594728388,0:00:01.702180
0.9112351173757459,0.019407100893959174,0:00:00.962369
0.9179101023874374,0.019083361053789046,0:00:00.912412
0.9435194466147121,0.013075631541066857,0:00:02.048787
0.9303565886059958,0.01955185164368337,0:00:01.584960
0.993071941778739,0.0014538148247366667,0:00:01.121667
0.9934974726184115,0.0016548182088487742,0:00:01.156324
0.8951200342298137,0.020764108219443526,0:00:02.555528
0.9704553572977349,0.0071368939745007,0:00:01.423454
0.9862122876651944,0.00363568906875588,0:00:01.873899
0.8636474282170856,0.03077328807618228,0:00:00.996604
0.9055916767190876,0.025920336045971624,0:00:01.783272
0.9936910298615004,0.0013198458053259505,0:00:01.453548
0.9525813771501598,0.012094209197688995,0:00:00.887826
0.6765888714659779,0.06691362444804771,0:00:00.958993
0.8515822518368145,0.03587604003088452,0:00:02.758313
0.9002413487511803,0.02260607170093664,0:00:00.974142
0.9763145327797436,0.00590578980407385,0:00:01.557076
0.8857921474712872,0.03154465240371534,0:00:01.325223
0.8542375401331674,0.02842632907939446,0:00:01.468522
0.907532150176147,0.026495042545760013,0:00:01.706042
0.8170635848453864,0.04824636678113416,0:00:00.991073
0.9826817460697079,0.0036434140166507565,0:00:01.298196
0.9858616301679392,0.0034252722323460565,0:00:01.551279
0.9923931348820683,0.0021721817268259484,0:00:00.934118
0.9295776133113889,0.01540042490156723,0:00:01.037331
0.8727627984070185,0.02607066649864426,0:00:02.242688
0.789000652753934,0.046461415595970695,0:00:00.825244
0.9511006789324846,0.011259577837096553,0:00:01.860065
0.9900691378941963,0.0028461872791458835,0:00:01.732044
0.8912466627034966,0.024958239416320475,0:00:04.535752
0.9628586796972952,0.007905887584301875,0:00:00.816217
0.9908865816582574,0.0022854472593241562,0:00:01.732156
0.9811771070894415,0.0038659099433108824,0:00:02.281926
0.8083964842382606,0.04386481238055438,0:00:01.312932
0.7688854975729875,0.0759444744169985,0:00:01.731801
0.9868710660055452,0.0033518427694347597,0:00:01.227855
0.9342119347097353,0.01444977664736232,0:00:01.330083
0.8039929410397436,0.04874761779174195,0:00:02.961306
0.936777764450372,0.0116840506987729,0:00:01.094170
0.9530712546544456,0.010367554875762514,0:00:00.982597
0.8898920655222957,0.02183386223360252,0:00:01.097384
0.870180543118,0.028214642989385964,0:00:02.110960
0.8754126418727267,0.02614379217531875,0:00:03.816361
0.9285968171854626,0.016523944600194417,0:00:02.092268
0.9106130957166996,0.022759572322107638,0:00:01.289022
0.8780635084253022,0.027977597322178825,0:00:00.728625
0.9205593481117665,0.016556626856382605,0:00:01.100721
0.9498777256869649,0.010563781163662134,0:00:00.772603
0.9537293197481307,0.0103021112841158,0:00:01.112806
0.8931980546590804,0.02101572456605977,0:00:02.577951
0.9869893982914525,0.002914461434540208,0:00:01.295462
0.818361886978228,0.036400840420714044,0:00:01.164761
0.9492006079693407,0.011666246442645151,0:00:01.103293
0.9919011408992945,0.0025422971141019052,0:00:01.954812
0.9180626149241372,0.018505681774839848,0:00:00.896060
0.9477354512831274,0.010989700397506361,0:00:02.870663
0.9647021507175495,0.006750601838774995,0:00:01.409670
0.8399781860795499,0.03840163219041734,0:00:02.703840
0.9106327591117774,0.016874350432567034,0:00:01.303460
0.9624271696393089,0.012671371223261141,0:00:00.679231
0.9855168919228942,0.003355558423815473,0:00:01.704758
0.8746166449796586,0.023563321334097238,0:00:00.676319
0.9702679712225454,0.007607014507920423,0:00:01.898159
0.9092792558696904,0.020938493462332772,0:00:02.806890
0.906999695526419,0.0215834443826541,0:00:01.232495
0.8734601597405983,0.02964010869382197,0:00:00.652406
0.9678782370086283,0.006675282999030888,0:00:01.210176
0.9929073612507592,0.0013960111636991293,0:00:01.799571
0.9866713266381366,0.0034639587601161537,0:00:02.139612
0.9933438899369194,0.0015008947936996557,0:00:01.334863
0.9619613666141634,0.008939048322874978,0:00:01.190863
0.9165092548565787,0.017616264056313797,0:00:00.776128
0.9861811582986973,0.003787353590042663,0:00:03.150305
0.9110054056670839,0.01740860648307298,0:00:01.252857
0.9253287321977915,0.01872245400383885,0:00:01.374345
