0.9999285812538958,3.398832064891972e-05,0:00:05.095657
0.6730848919732955,0.07713578945824652,0:00:01.027402
0.9303706329458095,0.013627310405173789,0:00:01.075906
0.9664096691985778,0.006339483806329958,0:00:01.828089
0.8280410503391751,0.04304451345026521,0:00:01.045052
0.9648583965812197,0.008122769188822028,0:00:02.279559
0.6640436442392014,0.07169958799665391,0:00:00.883095
0.858086714764851,0.029886167453792363,0:00:00.660013
0.7251902047318446,0.05410850456510885,0:00:00.596721
0.6271163437157358,0.07913840214897518,0:00:00.517689
0.9614812257761878,0.00839450733429511,0:00:01.475219
0.9999357856964866,2.9161277791608324e-05,0:00:02.865235
0.8455820532545977,0.028209896399626115,0:00:01.493198
0.9170030526387491,0.02036403599810519,0:00:01.167528
0.8500077860060125,0.03379224988562296,0:00:00.762225
0.7012977383453534,0.06238081532709266,0:00:00.644424
0.8251133228938007,0.03398412752281426,0:00:00.843733
0.9329204644011629,0.01449510386550586,0:00:01.346409
0.9617056033948391,0.0060871240164859924,0:00:02.447208
0.8338308918250225,0.037297156350331234,0:00:00.914517
0.695584352012323,0.06641255511951427,0:00:00.644681
0.9240635044492815,0.015105647688411664,0:00:01.264429
0.6418988136484322,0.07585471323439154,0:00:00.513842
0.9204009647826661,0.01688784073773384,0:00:01.177983
0.25833052713961424,0.13711292102634037,0:00:00.567495
0.9248404170093345,0.016786491224348433,0:00:00.809447
0.9314675887195288,0.014901764886755608,0:00:01.521627
0.7278295796308468,0.05265954258734119,0:00:00.582541
0.9643035129544278,0.007406583360284585,0:00:02.716704
0.9999338901272274,2.7052772135214793e-05,0:00:04.342278
0.9999341256881795,2.6868603854245243e-05,0:00:04.119750
0.6803268824766158,0.06751079752334768,0:00:00.640139
0.956513265752227,0.009759199307404766,0:00:01.712689
0.9956550204223039,0.0009105942410467856,0:00:04.390910
0.8469865582764592,0.03394444218560788,0:00:01.257597
0.8221988533388926,0.04645409019682663,0:00:00.805890
0.9211823637374837,0.016766619796748365,0:00:01.033699
0.9186301671282776,0.016287856820682976,0:00:01.346406
0.6773680887342468,0.06338068556745229,0:00:01.213315
0.6529001010135482,0.08261771072311627,0:00:00.968081
0.8283513954223044,0.03760359248047316,0:00:00.658829
0.9594408542820038,0.009347104852314799,0:00:01.832248
0.861707118418564,0.03476286416802767,0:00:01.073514
0.6879781855761143,0.06027513513912889,0:00:00.794655
0.832990651104679,0.03724602249535473,0:00:01.009477
0.637433854052112,0.08920769957774011,0:00:00.634900
0.962347960934368,0.007526354699980862,0:00:01.423155
0.9649951007249549,0.0074130311372319095,0:00:01.221186
0.9999256097399518,3.3107730704940463e-05,0:00:04.781780
0.9322907729411317,0.013329847113184,0:00:01.494839
0.6700454075857483,0.06397508463989773,0:00:00.813534
0.711640270242076,0.05658250711335001,0:00:00.587903
0.9229657340484779,0.015242863432194565,0:00:02.062666
0.9957896993904587,0.0010394860083373751,0:00:03.928586
0.6525957358814676,0.07315041358903966,0:00:01.029256
0.9650626149780892,0.007676640233137051,0:00:01.069591
0.8225590894456297,0.04099904265168365,0:00:00.883064
0.686293423050957,0.07037363130182066,0:00:00.612590
0.6716991298604498,0.06874816777445601,0:00:00.699341
0.2966831208889006,0.14276030764275194,0:00:00.429230
0.9952852291033134,0.0009839176094726717,0:00:03.435603
0.9201359031940533,0.01773452622416223,0:00:01.194246
0.4056233942418682,0.12256341890642328,0:00:00.634779
0.9122853870459838,0.014735221832869256,0:00:01.369448
0.9803415090845092,0.00455863348492135,0:00:01.863690
0.8465127570281202,0.03282091403803756,0:00:00.894728
0.830031597608776,0.03643932537762519,0:00:01.019899
0.7198171855980504,0.060493635858373716,0:00:01.225711
0.7335145213532497,0.056271171569178866,0:00:00.606376
0.8679501897470554,0.028621421147767806,0:00:01.084389
0.8435036475106424,0.03505977150903897,0:00:00.628440
0.8586593141167311,0.027564551598984938,0:00:01.043223
0.9650792954784806,0.007326536303320284,0:00:01.072210
0.9272290264006754,0.015004598686322495,0:00:01.217048
0.85750467358672,0.02865912961643353,0:00:00.806691
0.9953256912715878,0.0009849802953398896,0:00:03.906643
0.6713867003130608,0.0665653040093277,0:00:00.997610
0.9645444934029828,0.00765487872036338,0:00:01.975681
0.9998468746405162,3.8514834006071795e-05,0:00:06.519500
0.9263560919558483,0.01707502086911951,0:00:01.081911
0.35517377136363076,0.12629750295874215,0:00:00.380983
0.9585821065920198,0.008025481190410641,0:00:01.697678
0.68837180610034,0.06422572807406922,0:00:00.628879
0.681633393083043,0.05451323279637483,0:00:00.841016
0.965202348231366,0.007771473615007584,0:00:01.300557
0.9999149222932673,3.653265407652808e-05,0:00:07.748728
0.8382961679220299,0.028554738292599222,0:00:00.771397
0.8099859635498066,0.0452503502795007,0:00:00.777559
0.6417473803162538,0.08217996872902145,0:00:00.516632
0.8570770564602702,0.032037241462533034,0:00:00.931307
0.9373857557064127,0.013899674482529408,0:00:01.834313
0.9644894416835892,0.00640757954025415,0:00:01.951410
0.7046884201760911,0.06732270832937533,0:00:00.475429
0.9571891222922598,0.00924668532879852,0:00:01.546014
0.9997354715626233,5.25637385157993e-05,0:00:05.706461
0.922792035739743,0.015639528858485508,0:00:01.221302
0.8619079871333073,0.03076360690160708,0:00:00.996362
0.8656772088122955,0.026336357018378637,0:00:01.416759
0.915478078193685,0.016775845783439273,0:00:01.053560
0.8432177938187287,0.03485723769219726,0:00:00.944370
