0.9866452477513378,0.0035387296210668212,0:00:02.086171
0.8617820578958008,0.035031368482899845,0:00:02.960516
0.9857136107342146,0.0033344876182238273,0:00:01.973566
0.9880980872344489,0.002780167950908983,0:00:02.781445
0.901158678457089,0.028223074082202586,0:00:01.232205
0.9858106429431149,0.0042596070974966265,0:00:02.915849
0.8957941749018264,0.022335126071414833,0:00:02.355196
0.9866995016913526,0.004378361670377256,0:00:01.108127
0.9842289266928388,0.0043535136399036846,0:00:01.760791
0.9872730293638742,0.0041951977534231966,0:00:01.936326
0.9866201352916603,0.002937907746311357,0:00:01.606860
0.9925173927572116,0.002046061147748524,0:00:01.462476
0.9169213484670883,0.016482099657225045,0:00:01.062456
0.8917750093892686,0.029299761048305485,0:00:00.772603
0.9470809143558054,0.01356955892460516,0:00:01.910229
0.9719270038525655,0.007297618015242505,0:00:02.003364
0.85619650541314,0.02992277212558373,0:00:00.941149
0.9688527123508714,0.007475474904376851,0:00:02.417274
0.9850063581098709,0.002761127978138358,0:00:03.030742
0.9861940579802875,0.0031595316801016795,0:00:01.527361
0.9910409485350455,0.0026049307916994452,0:00:02.800372
0.9477924999518824,0.011650140628169794,0:00:01.626306
0.9103594789441527,0.02126628202441504,0:00:01.818749
0.9848413794038399,0.0036793881398405333,0:00:02.677310
0.2542874773397453,0.13834435103294304,0:00:00.874136
0.9532821436877925,0.01129200401255346,0:00:01.078517
0.969738567272868,0.007248850958140741,0:00:03.008252
0.9844799312889367,0.0036509611220685288,0:00:03.067981
0.9365677502112542,0.018104553742810763,0:00:01.934081
0.9906319723272228,0.002754620769617678,0:00:01.551928
0.9865094479536258,0.0030994780140139095,0:00:01.795105
0.7212874926455725,0.06046892696140424,0:00:01.180148
0.9849484829176829,0.004373973265080495,0:00:02.297174
0.9858347472696122,0.0035302579044438143,0:00:03.496352
0.8539244849608292,0.03645503443094937,0:00:01.308713
0.8828851984008164,0.030021058201380568,0:00:01.197776
0.9930139059798785,0.0018102254327194644,0:00:01.361495
0.9670560295438108,0.007462871118112946,0:00:01.729978
0.8311310124789246,0.03310618619366531,0:00:04.715490
0.7857908282369077,0.051322616887442954,0:00:02.246606
0.9315232271936968,0.01540283442113664,0:00:01.225755
0.9884836425876454,0.0036471729548720406,0:00:02.631947
0.8906162147899038,0.03324652169155073,0:00:01.153224
0.8874387183008206,0.02366519188219847,0:00:03.180336
0.9856017051999424,0.0035661222646916307,0:00:02.364661
0.93738803995224,0.0177915518824683,0:00:02.056291
0.986981707989281,0.0029938764475565182,0:00:02.087753
0.9769008030476383,0.006541539345479193,0:00:01.637755
0.9849420839277324,0.003926496219314178,0:00:01.453461
0.9580557840279247,0.0097452732747825,0:00:01.910589
0.8719217052645831,0.028998142734399622,0:00:02.336843
0.8026956309715179,0.0414454834408601,0:00:01.171979
0.9631067223001665,0.009929381431217738,0:00:03.003650
0.984200812162719,0.004274608239173063,0:00:02.694969
0.7617761234068454,0.05358512171445091,0:00:03.849737
0.991352385173476,0.002459087903682917,0:00:01.539892
0.985441193912892,0.00526205248350814,0:00:01.657805
0.985890638365818,0.00311224481451222,0:00:04.222924
0.8321107646314432,0.039067501473929504,0:00:02.698960
0.3686396921577771,0.1355806931881867,0:00:01.236302
0.9860788877453999,0.003523964435702684,0:00:02.105523
0.9534308625535943,0.011544290737578036,0:00:01.515939
0.4056233942418682,0.1260477618294076,0:00:00.894670
0.9779412671714924,0.004617387642243693,0:00:01.768354
0.9898021377566792,0.003184558984626651,0:00:01.949490
0.9272002706401804,0.017131869319282324,0:00:01.351172
0.8548121890944813,0.035225598085060116,0:00:01.398229
0.7563837968551694,0.0630028562375337,0:00:00.956527
0.8787967284636448,0.0245559854050379,0:00:02.643991
0.932798881391873,0.01802193408325388,0:00:02.195908
0.8849901807880346,0.028673355437091076,0:00:01.148320
0.9577248739043895,0.00999747089795866,0:00:01.901351
0.9793738942982698,0.004746987195979747,0:00:01.347876
0.9846024609908948,0.0038660638307740627,0:00:02.557400
0.9025809109973364,0.019811988476478054,0:00:01.336903
0.9846815839948891,0.0035884800132302947,0:00:01.961475
0.845974578706885,0.031624259231471365,0:00:02.681215
0.9686119638303899,0.008818139481039745,0:00:02.417889
0.984011294316092,0.004993844852057736,0:00:02.856775
0.9368860968123249,0.01664790953458838,0:00:01.565283
0.6041656448723002,0.07931849700967641,0:00:00.974693
0.985577872624321,0.003160600514737384,0:00:01.900333
0.8086209958300905,0.041349528257208494,0:00:01.162977
0.8699251541911622,0.02791969045755922,0:00:01.198525
0.9749468061413996,0.0063007051631079935,0:00:01.244002
0.9783260583948905,0.0062168634626749925,0:00:02.028407
0.8765632635303848,0.02370441390268458,0:00:01.209788
0.9855722925443267,0.0037993112630963877,0:00:03.778486
0.6371296378615239,0.08544352819112568,0:00:00.760222
0.939422903021485,0.016047352222538717,0:00:02.019832
0.9144772742944018,0.021108687505814287,0:00:01.107276
0.9843946839118343,0.003424575163080209,0:00:02.703724
0.9869413943106481,0.0031206894156082248,0:00:01.838132
0.9747499864093093,0.008134596200339453,0:00:02.257291
0.9888866509759875,0.0029198809856002808,0:00:02.218329
0.9740618989995701,0.006970929515593181,0:00:02.278281
0.9314850050966416,0.0176438246492783,0:00:01.329789
0.771549483700874,0.050969579598006284,0:00:00.888849
0.9809375947838966,0.004679509927908684,0:00:01.732782
0.9692549296550975,0.008521409464831256,0:00:03.785426
