0.9438929482197698,0.018450720055046037,0:00:04.221770
0.9665220080441483,0.010279517959648037,0:00:06.796523
0.9642043575408782,0.009274817134852781,0:00:05.666416
0.9699877841226276,0.0072476415563063,0:00:09.580108
0.9391640188164068,0.02133431068694018,0:00:05.077575
0.947109500080323,0.015336951173578426,0:00:06.639225
0.9549877457397782,0.012253489422560004,0:00:08.387255
0.970709400431132,0.010292469492701638,0:00:03.848932
0.9446819181131905,0.01590109106094831,0:00:03.174262
0.9681516213743606,0.009580579921531591,0:00:07.096600
0.9708695138913586,0.009079477799383945,0:00:05.893941
0.9748444837289529,0.00997713089524658,0:00:05.270275
0.9302553553934535,0.01830833096575327,0:00:03.730111
0.9540927540511758,0.01610625766777674,0:00:05.378804
0.9485187056862396,0.018122279454958413,0:00:05.355047
0.9695291824915495,0.00875480336765846,0:00:08.229386
0.9435813657373128,0.013637684166529851,0:00:03.479949
0.9367493872535372,0.01658603793966499,0:00:06.171813
0.9453672069185381,0.012947118840108053,0:00:06.409888
0.9724875083621487,0.009120752895799033,0:00:05.573087
0.6937969899890093,0.09903829883117096,0:00:01.021760
0.9300698342787597,0.0189050480884044,0:00:04.492448
0.9350983114809919,0.020003652559679046,0:00:07.315923
0.9595689887139374,0.011233172512142283,0:00:07.602575
0.2542874773397453,0.13962720489694927,0:00:01.100052
0.9849187742800464,0.005583299108842853,0:00:05.472186
0.9335158334008495,0.018902522779948267,0:00:06.172540
0.9695851429453455,0.008095702678333828,0:00:09.987555
0.9376012232535146,0.022538280794964394,0:00:08.813137
0.9718423265208773,0.00891367286478714,0:00:04.712093
0.9761940184206644,0.006447009806410233,0:00:06.740103
0.9657390737627266,0.009902362601035634,0:00:13.460285
0.9689538013043686,0.009567176646826454,0:00:08.169794
0.936484553751931,0.016085812633222372,0:00:08.481268
0.7075488393834389,0.06766390643057134,0:00:03.952163
0.9436194199133413,0.019715583667405157,0:00:05.322455
0.9696887206370487,0.008958253373627982,0:00:04.730737
0.9699243165902423,0.007484173609402729,0:00:08.277499
0.36120398137507453,0.14075259699096168,0:00:01.713058
0.772009648027203,0.06537719996842074,0:00:02.324435
0.9486962863407707,0.016939405382872006,0:00:02.640008
0.9662461695191527,0.012684804634010413,0:00:08.098612
0.8522255503297017,0.0483552662639575,0:00:02.347373
0.9390103946701056,0.016816564212787325,0:00:08.995120
0.9379904289526936,0.018568974299317486,0:00:05.957957
0.943577604835183,0.019705739241153868,0:00:07.551477
0.9437590977706003,0.014602440287957636,0:00:03.383427
0.9671028497962934,0.009627284863732231,0:00:05.463336
0.9740109102239484,0.007841053168421439,0:00:03.525995
0.9397603399234498,0.01483889665581371,0:00:05.939942
0.8173912287243417,0.048914295518259536,0:00:02.055897
0.7831486452690234,0.058667931306220826,0:00:02.062132
0.94343504035801,0.01720303888383384,0:00:09.491991
0.9375262563865113,0.018215227038428178,0:00:04.892648
0.4966212873942066,0.11478114732183992,0:00:01.107093
0.9748701305883815,0.008715856058886091,0:00:04.239935
0.9687440508484686,0.009518188464051756,0:00:05.731436
0.9399773567743146,0.015554911631391295,0:00:10.470784
0.7148399829442287,0.08588090816976757,0:00:01.905855
0.3486495369604532,0.1388425362721108,0:00:01.541870
0.9685917580844119,0.009437337629710604,0:00:06.292026
0.9474345295670583,0.014867916422686325,0:00:05.006632
0.4056233942418682,0.1333165371735681,0:00:01.129317
0.9697388761889694,0.0067915261525309184,0:00:06.693452
0.9689614887274272,0.009288208426895227,0:00:07.339007
0.9368411074963543,0.015620393143630413,0:00:06.465146
0.9024564948198207,0.026164179769244865,0:00:05.594137
0.6765820402389213,0.07910363921360156,0:00:02.887885
0.757386001154364,0.059289987113902945,0:00:01.539371
0.9383406278491656,0.019361114725780504,0:00:06.626227
0.9206782698730511,0.021416880900561864,0:00:05.473533
0.9385995091893947,0.017064941169541954,0:00:06.751527
0.9731285392542341,0.009808357347752383,0:00:03.552432
0.9462146643334539,0.014746737103624452,0:00:06.449851
0.9407921752360463,0.016723235285425766,0:00:04.529671
0.9690632830418913,0.008562986620105541,0:00:06.085473
0.7003278805139628,0.06839126206954622,0:00:01.517532
0.9693692510616244,0.008209152319939182,0:00:09.889687
0.9662314129186715,0.012454182410133414,0:00:08.624238
0.9694606437817205,0.010856976983038067,0:00:08.736811
0.4546108707235784,0.11547760147055165,0:00:01.217579
0.9701171442763682,0.007551559851432315,0:00:06.533984
0.850328692990893,0.03601750776624331,0:00:03.884845
0.9686034305284549,0.008040060413780163,0:00:06.146314
0.970220417178756,0.010118345542705598,0:00:04.208245
0.9612048893527344,0.013406963581988757,0:00:07.144797
0.9699936531727844,0.007712249534653616,0:00:07.838906
0.9368345643760897,0.01658824187529074,0:00:09.877004
0.6044191637398703,0.10490427314081446,0:00:01.096689
0.8726562174801766,0.03570332402606668,0:00:03.242522
0.9687470866728485,0.008924431619762863,0:00:07.553117
0.9371420869604621,0.01801155566216607,0:00:05.808025
0.9739916415305983,0.00810590660764901,0:00:06.290361
0.952144803719175,0.015269786467791474,0:00:06.216103
0.9683203094283854,0.00901077410100675,0:00:06.340033
0.9364758516806619,0.018511890033204238,0:00:05.902646
0.8924568200959566,0.029101754431919244,0:00:02.380974
0.9365012745971104,0.017725842632363927,0:00:09.472912
0.9690131162506475,0.007962507712097089,0:00:06.374819
0.8996761777460923,0.030877866120006855,0:00:03.965437
