0.9847577299679022,0.004385613818133283,0:00:03.057960
0.8154897125749557,0.047391560159175956,0:00:01.236947
0.9660614816562165,0.008325448960205532,0:00:02.016700
0.9750777091141178,0.006356131097395138,0:00:03.556067
0.9192983357237557,0.02561514509572342,0:00:01.494469
0.9755864722597227,0.006992625467371548,0:00:03.815483
0.968124631751166,0.008016320170159559,0:00:04.043286
0.9859685116539896,0.004372745908298697,0:00:01.892096
0.9850938727271923,0.0038141350725096174,0:00:02.612021
0.9854025726308443,0.004009636640419074,0:00:03.485427
0.9858160543532437,0.003465498204221775,0:00:02.477349
0.988845785413208,0.004265692958173271,0:00:02.246777
0.9346283686889075,0.016240023665965955,0:00:01.648953
0.8986446635629245,0.028154086435353484,0:00:01.249339
0.9692165218449779,0.010183360790268077,0:00:03.045393
0.9863511147033824,0.0038179564313053655,0:00:03.960867
0.9417457804971612,0.012588740322048275,0:00:01.953411
0.9688321239982403,0.00731968160592901,0:00:04.445613
0.9748508209270806,0.005621107638404156,0:00:03.558981
0.9857963579181667,0.004550797280494801,0:00:02.338320
0.9840548227858892,0.004461238791195858,0:00:04.650831
0.969295888183611,0.00850323424513336,0:00:03.550762
0.9290311816538909,0.019983359452600272,0:00:02.492522
0.9776323090396715,0.005815250624587698,0:00:03.581766
0.2542874773397453,0.13814443342523094,0:00:00.916987
0.9864629956801281,0.003729307540590936,0:00:01.963495
0.9656051139983924,0.008197551873384735,0:00:04.442694
0.9854753543681265,0.003903876281962249,0:00:04.413118
0.9689682038912846,0.008258935864934454,0:00:05.260575
0.9844747658926741,0.004635518039063804,0:00:02.029055
0.9859160656807832,0.0036019149288185146,0:00:02.697203
0.9720634769496584,0.006938547866665723,0:00:06.385474
0.9859707177546032,0.004114530644453349,0:00:03.588119
0.9731524372175281,0.007562432455838909,0:00:04.619436
0.8250879796457108,0.042710963572173494,0:00:01.778653
0.8986382805779057,0.03371736514324292,0:00:01.479381
0.988678938546005,0.0029375651664256,0:00:02.149772
0.9842331299539974,0.0042165665190346735,0:00:03.232288
0.35010221141613174,0.14009020303229708,0:00:01.099558
0.8078990541698029,0.04839253453587819,0:00:01.735972
0.9699223379191934,0.008016236179253927,0:00:02.382409
0.9832230356122473,0.006017027313607458,0:00:03.734512
0.9247740798242109,0.028042524081411484,0:00:02.089991
0.8338555002041041,0.039345440144095384,0:00:02.699398
0.9734467681329545,0.008090117098175321,0:00:03.183286
0.8936661299764991,0.03013535497844622,0:00:02.114740
0.9853888029246415,0.004254656733189804,0:00:03.286025
0.9743440604455014,0.007284317114831344,0:00:02.216172
0.9855972142737883,0.004019014599805082,0:00:01.929188
0.9717276966730206,0.00692610893696059,0:00:03.404156
0.8042819289416064,0.04535767737695562,0:00:01.050529
0.7599405620193124,0.05330541495366975,0:00:01.052118
0.963448762010356,0.009482551578122151,0:00:04.664648
0.9729712874847504,0.007602045870259441,0:00:03.405423
0.5285522672512751,0.10402064660179414,0:00:00.926216
0.9866748075665029,0.004190172308075481,0:00:01.935747
0.9793683828430895,0.006506688459502512,0:00:02.225151
0.9688189618075549,0.0073710403968520275,0:00:05.789400
0.6716279377090248,0.08450114890474647,0:00:00.887016
0.2966831208889006,0.14317477495908135,0:00:00.964750
0.9860275097337552,0.0037800132703639895,0:00:03.295321
0.9743766043827164,0.0069619413187852735,0:00:03.108863
0.4056233942418682,0.1304780086712481,0:00:00.919182
0.9854027642777734,0.0033188405404601384,0:00:03.286637
0.9879437749360745,0.004037883243146212,0:00:03.157949
0.9530766421084507,0.01117107725799962,0:00:02.874491
0.8508446078110734,0.036686231407131814,0:00:01.457244
0.688880185884515,0.07589271530286097,0:00:01.063722
0.7254103408857154,0.05971546601932384,0:00:00.798534
0.9531016531364028,0.013451134368370051,0:00:02.819457
0.8871253283717558,0.02677380480179961,0:00:01.779043
0.9721176546027427,0.006943030982524027,0:00:03.435469
0.9812305510454833,0.004860176784317258,0:00:01.638391
0.9691068814749767,0.00771892013942477,0:00:03.143535
0.917621062253307,0.017231202325013458,0:00:01.946913
0.9823730045202784,0.004687365332654468,0:00:02.823889
0.750888431558569,0.054878385848610566,0:00:02.290543
0.9844743615024388,0.003942641553412584,0:00:03.948658
0.9759761834491893,0.008005073884656272,0:00:03.788576
0.9645619647399623,0.010162112461959095,0:00:02.860793
0.7120091784485708,0.06158007667646281,0:00:03.497091
0.9863280678423353,0.003110996601475987,0:00:03.286238
0.8116066406602972,0.0415379466825523,0:00:01.634847
0.9720716526617843,0.0069094280589325745,0:00:03.029170
0.9778210429287301,0.0073046769837891695,0:00:01.848764
0.9782137161777777,0.0067399160940498914,0:00:03.434513
0.945925089929905,0.013595516622947765,0:00:01.797894
0.9826935062729003,0.005364602479357191,0:00:05.671234
0.6372005490075058,0.09053852733449447,0:00:00.814875
0.9666261192013901,0.009077726210753156,0:00:05.763496
0.9433547499759627,0.015573413961152275,0:00:02.288994
0.9854286672487131,0.0032965829986919565,0:00:04.221274
0.9882713245791571,0.0034133580883909257,0:00:03.119848
0.974898222393241,0.00826782260977536,0:00:03.776969
0.9857451793850277,0.0034966347549324674,0:00:03.149404
0.9685583523733939,0.008335674768184349,0:00:03.256361
0.8793587847212646,0.02842702219837565,0:00:01.069116
0.9687642350157762,0.007724303964977944,0:00:06.603663
0.9783315627270767,0.005901031291575363,0:00:02.560657
0.9432543757933978,0.014604050129819733,0:00:03.810686
