0.9999288188513998,3.350898257351248e-05,0:00:06.386481
0.6722882214321038,0.07945217018385817,0:00:00.647345
0.9653107010340003,0.006669741822915984,0:00:01.724986
0.9661411187117378,0.006485401032841795,0:00:02.181844
0.9143387475876713,0.020600711973546463,0:00:01.387958
0.9647813729796765,0.008136705989089651,0:00:02.386965
0.6624733835017955,0.07396914215698266,0:00:00.850439
0.9999310097710628,3.336784118007204e-05,0:00:04.995877
0.7247901975243686,0.0544683750567505,0:00:00.632963
0.6271758050427507,0.08047989689600833,0:00:00.572186
0.9620974976700049,0.00816564013555068,0:00:01.620882
0.9999356563555603,2.9607724720829558e-05,0:00:03.697612
0.9228773548690624,0.014826550198216944,0:00:01.680458
0.9171733405252391,0.01999175402965928,0:00:01.335795
0.9243923747030437,0.016733334818957668,0:00:01.357601
0.6992425922735211,0.06401960954769106,0:00:00.777189
0.8250940329387354,0.03402249983155466,0:00:00.754002
0.864657792617396,0.030007718841403453,0:00:00.820791
0.9805802158594822,0.00332573668315703,0:00:03.511132
0.8344290259615287,0.037344629292269824,0:00:01.081316
0.9999277495802283,2.9827721958269667e-05,0:00:08.092686
0.9254091397192997,0.014748743592801573,0:00:01.405670
0.8212791053047823,0.03824764247613293,0:00:01.555815
0.8392881225732941,0.03573639872581303,0:00:00.690163
0.25742765192534045,0.13772763018843642,0:00:00.412904
0.9250981675845087,0.016771491664374843,0:00:00.961566
0.8622726761726401,0.02986495924150707,0:00:01.021952
0.7267088471489818,0.0543299709080931,0:00:00.597041
0.964040491942313,0.007378473646313785,0:00:03.381243
0.999933711864406,2.78590768624636e-05,0:00:05.369972
0.9999324778765812,2.7333533719427805e-05,0:00:05.323003
0.6782899607516254,0.06859565387698556,0:00:00.782422
0.9999150739969362,3.977486964237948e-05,0:00:09.116041
0.9999332880921803,2.732688294954414e-05,0:00:10.024481
0.6919539704889142,0.0650277253372668,0:00:00.739591
0.8191194397500072,0.04561442818887453,0:00:00.896868
0.9999239870720958,3.183261674045845e-05,0:00:04.829966
0.9594130722320725,0.007918319171599688,0:00:02.418231
0.6760303670341763,0.06281588896921876,0:00:01.336988
0.6533372615728508,0.08139534760944861,0:00:00.622374
0.9147530820103908,0.017952265035750356,0:00:01.207271
0.9797034687081574,0.00468418849222484,0:00:02.739263
0.8619672570802891,0.03555565226326947,0:00:01.106956
0.6870730493101672,0.06064206278147459,0:00:00.846805
0.83261622526423,0.037584040497232116,0:00:00.998259
0.8191363835500911,0.04696014056747538,0:00:01.074596
0.9627278597943864,0.007562212255138662,0:00:01.676322
0.964640887992323,0.007565993786552526,0:00:01.426930
0.9999225933136666,3.584691681468613e-05,0:00:05.940381
0.9317687796572393,0.013259185948803286,0:00:01.467721
0.6696048754365131,0.0647976596694291,0:00:00.764437
0.7115625359850121,0.05645024276947354,0:00:00.758768
0.6852762341014952,0.06752870498552271,0:00:00.679692
0.9305712098446672,0.01574823514442583,0:00:01.293559
0.6539694358802763,0.07860780637117315,0:00:00.719162
0.982628648738447,0.003661236482789689,0:00:01.603627
0.8222598843103723,0.04226768309967099,0:00:00.907488
0.6853339998500529,0.0705854482008041,0:00:00.683725
0.6714232039839009,0.06916076101070151,0:00:00.757780
0.2966831208889006,0.143085424825157,0:00:00.442242
0.9953359668260812,0.0009887365357395175,0:00:04.380916
0.9197686083567703,0.017937761716303173,0:00:01.399883
0.4056233942418682,0.12570444329292174,0:00:00.415082
0.9563670092630313,0.00823860791320986,0:00:01.752283
0.9798360188145717,0.004461888373600201,0:00:01.900627
0.8467505475211718,0.0326739743198061,0:00:00.979090
0.8295578339533061,0.0372931102686952,0:00:01.116274
0.7196162521330405,0.06116912020441877,0:00:01.160700
0.732487248805174,0.05649521127566683,0:00:00.596272
0.8686217216021832,0.028615896473910767,0:00:01.216550
0.8430765777912373,0.034972764388299465,0:00:00.684985
0.929930705328005,0.014185631276298709,0:00:01.775188
0.9652321124325972,0.007492157950907839,0:00:01.157837
0.9631910855466997,0.007803114260070616,0:00:02.212958
0.857478787802232,0.028636422475313027,0:00:00.858483
0.9906335222930958,0.0020553384670408937,0:00:03.480496
0.6706423459073436,0.0668326399792292,0:00:00.799304
0.9642090431845742,0.007733938516746833,0:00:02.397642
0.9999232194039839,3.862479462151409e-05,0:00:07.977397
0.9250775723473177,0.017233415730151982,0:00:01.447519
0.35517377136363076,0.12757528378410302,0:00:00.405925
0.9792991937944959,0.0039791868932234796,0:00:02.838601
0.6845058970223786,0.06660222637540911,0:00:00.645304
0.6798419990795691,0.05823515852441934,0:00:00.736587
0.9653246580165932,0.007822849382596867,0:00:01.608537
0.9999143934623552,3.7146651026419805e-05,0:00:09.796338
0.9189478016168006,0.01584643737612771,0:00:01.386240
0.8073455747528412,0.04610368315726475,0:00:00.856833
0.6401167218819144,0.08327997787888489,0:00:00.536841
0.857101783031395,0.03214500341031554,0:00:01.069262
0.937055015651676,0.014147306324448347,0:00:02.050839
0.9643628698002105,0.006405232845528512,0:00:02.437046
0.7024990767111403,0.06865249407438437,0:00:00.533888
0.9569216110017928,0.009742467624071537,0:00:01.886513
0.999933815976069,2.7571326300225125e-05,0:00:07.958500
0.9230792034991453,0.016042082235554405,0:00:01.421229
0.9307726140451297,0.015404070965147204,0:00:00.950448
0.7296396991365037,0.05624113628639003,0:00:00.894090
0.9139606739715836,0.017716834965099876,0:00:01.215500
0.9203627440826261,0.01860489664622095,0:00:01.424476
